  HF (%):                     ,      7.7541,      7.7131,
 Normalized powers            ,
  LF (n.u.):                  ,     91.9232,     91.8074,
  HF (n.u.):                  ,      8.0438,      8.1867,
 Total power (ms^2):          ,    682.7056,   1430.4043,
 LF/HF ratio:                 ,     11.4278,     11.2143,


Nonlinear Results             ,
 Poincare plot                ,
  SD1 (ms):                   ,   13.508484,            ,
  SD2 (ms):                   ,   50.886389,            ,
  SD2/SD1 ratio:              ,    3.766995,            ,
 Approximate entropy (ApEn):  ,      0.9287,            ,
 Sample entropy (SampEn):     ,      1.0907,            ,
 Detrended fluctuation analysis (DFA),
  alpha 1:                    ,      1.6169,            ,
  alpha 2:                    ,      0.2995,            ,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),
                              ,       0.735,       0.735,       0.000,      8.7625,       0.000,    894.9728,            ,            ,            ,
                              ,       1.498,       0.763,       0.003,      3.5775,       0.003,   1795.4000,            ,            ,            ,
                              ,       2.315,       0.817,       0.007,      2.3713,       0.007,   1811.8934,            ,            ,            ,
                              ,       3.161,       0.846,       0.010,     11.7268,       0.010,   1839.8227,            ,            ,            ,
                              ,       3.994,       0.833,       0.013,     35.6080,       0.013,   1879.8717,            ,            ,            ,
                              ,       4.843,       0.849,       0.017,     36.6303,       0.017,   1933.0456,            ,            ,            ,
                              ,       5.701,       0.858,       0.020,    285.8154,       0.020,   2000.7246,            ,            ,            ,
                              ,       6.545,       0.844,       0.023,    181.8533,       0.023,   2084.7391,            ,            ,            ,
                              ,       7.386,       0.841,       0.027,    135.1868,       0.027,   2187.4765,            ,            ,            ,
                              ,       8.231,       0.845,       0.030,    846.7359,       0.030,   2312.0261,            ,            ,            ,
                              ,       9.071,       0.840,       0.033,   2637.3935,       0.033,   2462.3817,            ,            ,            ,
                              ,       9.878,       0.807,       0.037,    451.3711,       0.037,   2643.7199,            ,            ,            ,
                              ,      10.690,       0.812,       0.040,   5400.9192,       0.040,   2862.7913,            ,            ,            ,
                              ,      11.506,       0.816,       0.043,   4862.9326,       0.043,   3128.4701,            ,            ,            ,
                              ,      12.313,       0.807,       0.047,    764.3305,       0.047,   3452.5388,            ,            ,            ,
                              ,      13.082,       0.769,       0.050,   2849.7347,       0.050,   3850.8186,            ,            ,            ,
                              ,      13.804,       0.722,       0.053,  12236.5618,       0.053,   4344.8136,            ,            ,            ,
                              ,      14.497,       0.693,       0.057,   2873.1016,       0.057,   4964.1200,            ,            ,            ,
                              ,      15.217,       0.720,       0.060,  31750.4321,       0.060,   5749.9565,            ,            ,            ,
                              ,      16.000,       0.783,       0.063,   5987.0602,       0.063,   6760.2752,            ,            ,            ,
                              ,      16.855,       0.855,       0.067,   5934.0262,       0.067,   8076.8668,            ,            ,            ,
                              ,      17.752,       0.897,       0.070,   2731.0279,       0.070,   9814.1781,            ,            ,            ,
                              ,      18.666,       0.914,       0.073,   3148.6136,       0.073,  12126.6574,            ,            ,            ,
                              ,      19.551,       0.885,       0.077,  15680.7655,       0.077,  15202.0000,            ,            ,            ,
                              ,      20.406,       0.855,       0.080,   3923.3975,       0.080,  19202.4282,            ,            ,            ,
                              ,      21.235,       0.829,       0.083,   6925.7364,       0.083,  24069.6532,            ,            ,            ,
                              ,      22.036,       0.801,       0.087,   5214.0891,       0.087,  29113.8382,            ,            ,            ,
                              ,      22.801,       0.765,       0.090,   6193.6877,       0.090,  32675.7440,            ,            ,            ,
                              ,      23.525,       0.724,       0.093,    837.3314,       0.093,  32898.3405,            ,            ,            ,
                              ,      24.213,       0.688,       0.097,  12279.6253,       0.097,  29610.9049,            ,            ,            ,
                              ,      24.885,       0.672,       0.100,   6639.6286,       0.100,  24549.3341,            ,            ,            ,
                              ,      25.558,       0.673,       0.103,  15961.1367,       0.103,  19510.2769,            ,            ,            ,
                              ,      26.254,       0.696,       0.107,   3649.2646,       0.107,  15321.5385,            ,            ,            ,
                              ,      27.022,       0.768,       0.110,    619.9073,       0.110,  12095.8817,            ,            ,            ,
                              ,      27.851,       0.829,       0.113,   5587.6841,       0.113,   9676.7183,            ,            ,            ,
                              ,      28.737,       0.886,       0.117,   3609.0473,       0.117,   7866.9063,            ,            ,            ,
                              ,      29.621,       0.884,       0.120,   1714.9820,       0.120,   6501.3538,            ,            ,            ,
                              ,      30.492,       0.871,       0.123,   4913.3970,       0.123,   5457.3531,            ,            ,            ,
                              ,      31.332,       0.840,       0.127,   6121.2398,       0.127,   4647.3838,            ,            ,            ,
                              ,      32.136,       0.804,       0.130,   1481.0687,       0.130,   4009.6709,            ,            ,            ,
                              ,      32.921,       0.785,       0.133,   2442.2545,       0.133,   3500.4649,            ,            ,            ,
                              ,      33.658,       0.737,       0.137,      9.0869,       0.137,   3088.4782,            ,            ,            ,
                              ,      34.361,       0.703,       0.140,   1259.5293,       0.140,   2751.0504,            ,            ,            ,
                              ,      35.043,       0.682,       0.143,    201.2485,       0.143,   2471.5426,            ,            ,            ,
                              ,      35.711,       0.668,       0.147,     78.9604,       0.147,   2237.5659,            ,            ,            ,
                              ,      36.384,       0.673,       0.150,    518.5658,       0.150,   2039.7693,            ,            ,            ,
                              ,      37.082,       0.698,       0.153,    281.8324,       0.153,   1871.0009,            ,            ,            ,
                              ,      37.835,       0.753,       0.157,   1640.3775,       0.157,   1725.7221,            ,            ,            ,
                              ,      38.639,       0.804,       0.160,    415.2045,       0.160,   1599.5923,            ,            ,            ,
                              ,      39.467,       0.828,       0.163,    497.8830,       0.163,   1489.1714,            ,            ,            ,
                              ,      40.299,       0.832,       0.167,    946.5411,       0.167,   1391.7047,            ,            ,            ,
                              ,      41.129,       0.830,       0.170,     22.9689,       0.170,   1304.9654,            ,            ,            ,
                              ,      41.933,       0.804,       0.173,    376.7646,       0.173,   1227.1384,            ,            ,            ,
                              ,      42.703,       0.770,       0.177,    350.8782,       0.177,   1156.7339,            ,            ,            ,
                              ,      43.442,       0.739,       0.180,    139.1777,       0.180,   1092.5224,            ,            ,            ,
                              ,      44.159,       0.717,       0.183,    375.4839,       0.183,   1033.4867,            ,            ,            ,
                              ,      44.878,       0.719,       0.187,    137.6242,       0.187,    978.7844,            ,            ,            ,
                              ,      45.612,       0.734,       0.190,    205.0066,       0.190,    927.7199,            ,            ,            ,
                              ,      46.383,       0.771,       0.193,    115.1149,       0.193,    879.7229,            ,            ,            ,
                              ,      47.196,       0.813,       0.197,    181.9925,       0.197,    834.3305,            ,            ,            ,
                              ,      48.036,       0.840,       0.200,    451.0344,       0.200,    791.1737,            ,            ,            ,
                              ,      48.871,       0.835,       0.203,    466.4914,       0.203,    749.9644,            ,            ,            ,
                              ,      49.705,       0.834,       0.207,    195.3083,       0.207,    710.4857,            ,            ,            ,
                              ,      50.523,       0.818,       0.210,    170.2792,       0.210,    672.5806,            ,            ,            ,
                              ,      51.324,       0.801,       0.213,    184.1292,       0.213,    636.1429,            ,            ,            ,
                              ,      52.089,       0.765,       0.217,     55.4371,       0.217,    601.1078,            ,            ,            ,
                              ,      52.835,       0.746,       0.220,    204.1686,       0.220,    567.4423,            ,            ,            ,
                              ,      53.569,       0.734,       0.223,     72.2654,       0.223,    535.1366,            ,            ,            ,
                              ,      54.302,       0.733,       0.227,    836.7358,       0.227,    504.1964,            ,            ,            ,
                              ,      55.044,       0.742,       0.230,    961.3712,       0.230,    474.6354,            ,            ,            ,
                              ,      55.813,       0.769,       0.233,     31.4260,       0.233,    446.4696,            ,            ,            ,
                              ,      56.620,       0.807,       0.237,    350.3249,       0.237,    419.7122,            ,            ,            ,
                              ,      57.479,       0.859,       0.240,    158.0314,       0.240,    394.3702,            ,            ,            ,
                              ,      58.375,       0.896,       0.243,     33.6504,       0.243,    370.4424,            ,            ,            ,
                              ,      59.263,       0.888,       0.247,    238.7427,       0.247,    347.9174,            ,            ,            ,
                              ,      60.135,       0.872,       0.250,     28.6201,       0.250,    326.7740,            ,            ,            ,
                              ,      60.978,       0.843,       0.253,    318.0357,       0.253,    306.9815,            ,            ,            ,
                              ,      61.781,       0.803,       0.257,     57.4873,       0.257,    288.5002,            ,            ,            ,
                              ,      62.552,       0.771,       0.260,    156.2596,       0.260,    271.2834,            ,            ,            ,
                              ,      63.282,       0.730,       0.263,     27.7947,       0.263,    255.2782,            ,            ,            ,
                              ,      63.989,       0.707,       0.267,      9.7788,       0.267,    240.4276,            ,            ,            ,
                              ,      64.684,       0.695,       0.270,     14.7149,       0.270,    226.6715,            ,            ,            ,
                              ,      65.389,       0.705,       0.273,    108.6188,       0.273,    213.9482,            ,            ,            ,
                              ,      66.133,       0.744,       0.277,     97.5611,       0.277,    202.1958,            ,            ,            ,
                              ,      66.928,       0.795,       0.280,     42.8443,       0.280,    191.3526,            ,            ,            ,
                              ,      67.738,       0.810,       0.283,     12.6997,       0.283,    181.3588,            ,            ,            ,
                              ,      68.557,       0.819,       0.287,     36.0628,       0.287,    172.1561,            ,            ,            ,
                              ,      69.364,       0.807,       0.290,    141.8811,       0.290,    163.6891,            ,            ,            ,
                              ,      70.158,       0.794,       0.293,    179.8247,       0.293,    155.9049,            ,            ,            ,
                              ,      70.936,       0.778,       0.297,     63.6560,       0.297,    148.7538,            ,            ,            ,
                              ,      71.688,       0.752,       0.300,     23.0884,       0.300,    142.1890,            ,            ,            ,
                              ,      72.417,       0.729,       0.303,    140.5793,       0.303,    136.1670,            ,            ,            ,
                              ,      73.154,       0.737,       0.307,    396.2579,       0.307,    130.6473,            ,            ,            ,
                              ,      73.913,       0.759,       0.310,     63.5462,       0.310,    125.5924,            ,            ,            ,
                              ,      74.712,       0.799,       0.313,    107.9755,       0.313,    120.9676,            ,            ,            ,
                              ,      75.521,       0.809,       0.317,    256.3144,       0.317,    116.7411,            ,            ,            ,
                              ,      76.314,       0.793,       0.320,    101.0022,       0.320,    112.8835,            ,            ,            ,
                              ,      77.111,       0.797,       0.323,    179.6737,       0.323,    109.3677,            ,            ,            ,
                              ,      77.903,       0.792,       0.327,    134.0078,       0.327,    106.1687,            ,            ,            ,
                              ,      78.676,       0.773,       0.330,     79.8354,       0.330,    103.2638,            ,            ,            ,
                              ,      79.443,       0.767,       0.333,     85.9156,       0.333,    100.6318,            ,            ,            ,
                              ,      80.199,       0.756,       0.337,    145.6093,       0.337,     98.2532,            ,            ,            ,
                              ,      80.968,       0.769,       0.340,     86.4583,       0.340,     96.1096,            ,            ,            ,
                              ,      81.738,       0.770,       0.343,     67.7796,       0.343,     94.1843,            ,            ,            ,
                              ,      82.501,       0.763,       0.347,    125.7354,       0.347,     92.4610,            ,            ,            ,
                              ,      83.263,       0.762,       0.350,    102.5689,       0.350,     90.9247,            ,            ,            ,
                              ,      84.013,       0.750,       0.353,     66.3115,       0.353,     89.5606,            ,            ,            ,
                              ,      84.738,       0.725,       0.357,    111.4042,       0.357,     88.3544,            ,            ,            ,
                              ,      85.443,       0.705,       0.360,     58.4373,       0.360,     87.2921,            ,            ,            ,
                              ,      86.129,       0.686,       0.363,     34.2742,       0.363,     86.3594,            ,            ,            ,
                              ,      86.817,       0.688,       0.367,     19.3172,       0.367,     85.5419,            ,            ,            ,
                              ,      87.504,       0.687,       0.370,    209.8919,       0.370,     84.8249,            ,            ,            ,
                              ,      88.186,       0.682,       0.373,    303.8716,       0.373,     84.1927,            ,            ,            ,
                              ,      88.872,       0.686,       0.377,    153.0113,       0.377,     83.6290,            ,            ,            ,
                              ,      89.568,       0.696,       0.380,     38.0512,       0.380,     83.1166,            ,            ,            ,
                              ,      90.301,       0.733,       0.383,     92.9183,       0.383,     82.6372,            ,            ,            ,
                              ,      91.056,       0.755,       0.387,    303.0307,       0.387,     82.1713,            ,            ,            ,
                              ,      91.825,       0.769,       0.390,    380.1693,       0.390,     81.6986,            ,            ,            ,
                              ,      92.615,       0.790,       0.393,    117.0445,       0.393,     81.1979,            ,            ,            ,
                              ,      93.405,       0.790,       0.397,    145.2496,       0.397,     80.6474,            ,            ,            ,
                              ,      94.196,       0.791,       0.400,    241.3352,       0.400,     80.0252,            ,            ,            ,
                              ,      94.929,       0.733,       0.403,     79.6832,       0.403,     79.3098,            ,            ,            ,
                              ,      95.650,       0.721,       0.407,     50.9517,       0.407,     78.4809,            ,            ,            ,
                              ,      96.369,       0.719,       0.410,     48.7892,       0.410,     77.5199,            ,            ,            ,
                              ,      97.097,       0.728,       0.413,     43.0225,       0.413,     76.4114,            ,            ,            ,
                              ,      97.834,       0.737,       0.417,      9.1759,       0.417,     75.1432,            ,            ,            ,
                              ,      98.569,       0.735,       0.420,     14.6305,       0.420,     73.7079,            ,            ,            ,
                              ,      99.304,       0.735,       0.423,     83.5511,       0.423,     72.1028,            ,            ,            ,
                              ,     100.033,       0.729,       0.427,    185.7130,       0.427,     70.3309,            ,            ,            ,
                              ,     100.757,       0.724,       0.430,    162.2785,       0.430,     68.4003,            ,            ,            ,
                              ,     101.473,       0.716,       0.433,     73.6572,       0.433,     66.3247,            ,            ,            ,
                              ,     102.167,       0.694,       0.437,    188.8221,       0.437,     64.1221,            ,            ,            ,
                              ,     102.861,       0.694,       0.440,    193.4358,       0.440,     61.8143,            ,            ,            ,
                              ,     103.558,       0.697,       0.443,     65.4463,       0.443,     59.4256,            ,            ,            ,
                              ,     104.271,       0.713,       0.447,      4.7628,       0.447,     56.9819,            ,            ,            ,
                              ,     104.998,       0.727,       0.450,      7.3106,       0.450,     54.5094,            ,            ,            ,
                              ,     105.753,       0.755,       0.453,     10.8208,       0.453,     52.0332,            ,            ,            ,
                              ,     106.539,       0.786,       0.457,     24.7728,       0.457,     49.5771,            ,            ,            ,
                              ,     107.312,       0.773,       0.460,     13.6180,       0.460,     47.1621,            ,            ,            ,
                              ,     108.083,       0.771,       0.463,     13.2279,       0.463,     44.8066,            ,            ,            ,
                              ,     108.854,       0.771,       0.467,      1.5990,       0.467,     42.5257,            ,            ,            ,
                              ,     109.628,       0.774,       0.470,     16.0331,       0.470,     40.3316,            ,            ,            ,
                              ,     110.401,       0.773,       0.473,     22.0571,       0.473,     38.2332,            ,            ,            ,
                              ,     111.141,       0.740,       0.477,     12.3952,       0.477,     36.2368,            ,            ,            ,
                              ,     111.875,       0.734,       0.480,     72.4592,       0.480,     34.3463,            ,            ,            ,
                              ,     112.593,       0.718,       0.483,     14.2150,       0.483,     32.5631,            ,            ,            ,
                              ,     113.315,       0.722,       0.487,     12.6598,       0.487,     30.8873,            ,            ,            ,
                              ,     114.038,       0.723,       0.490,     34.8485,       0.490,     29.3173,            ,            ,            ,
                              ,     114.766,       0.728,       0.493,     16.1786,       0.493,     27.8503,            ,            ,            ,
                              ,     115.493,       0.727,       0.497,     31.5341,       0.497,     26.4828,            ,            ,            ,
                              ,     116.217,       0.724,       0.500,     50.8835,       0.500,     25.2109,            ,            ,            ,
                              ,     116.911,       0.694,            ,            ,            ,            ,            ,            ,            ,
                              ,     117.603,       0.692,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.291,       0.688,            ,            ,            ,            ,            ,            ,            ,
                              ,     118.983,       0.692,            ,            ,            ,            ,            ,            ,            ,
                              ,     119.655,       0.672,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.319,       0.664,            ,            ,            ,            ,            ,            ,            ,
                              ,     120.989,       0.670,            ,            ,            ,            ,            ,            ,            ,
                              ,     121.676,       0.687,            ,            ,            ,            ,            ,            ,            ,
                              ,     122.374,       0.698,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.100,       0.726,            ,            ,            ,            ,            ,            ,            ,
                              ,     123.847,       0.747,            ,            ,            ,            ,            ,            ,            ,
                              ,     124.601,       0.754,            ,            ,            ,            ,            ,            ,            ,
                              ,     125.363,       0.762,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.138,       0.775,            ,            ,            ,            ,            ,            ,            ,
                              ,     126.899,       0.761,            ,            ,            ,            ,            ,            ,            ,
                              ,     127.655,       0.756,            ,            ,            ,            ,            ,            ,            ,
                              ,     128.421,       0.766,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.169,       0.748,            ,            ,            ,            ,            ,            ,            ,
                              ,     129.890,       0.721,            ,            ,            ,            ,            ,            ,            ,
                              ,     130.617,       0.727,            ,            ,            ,            ,            ,            ,            ,
                              ,     131.341,       0.724,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.057,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     132.763,       0.706,            ,            ,            ,            ,            ,            ,            ,
                              ,     133.479,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.203,       0.724,            ,            ,            ,            ,            ,            ,            ,
                              ,     134.921,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     135.650,       0.729,            ,            ,            ,            ,            ,            ,            ,
                              ,     136.388,       0.738,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.114,       0.726,            ,            ,            ,            ,            ,            ,            ,
                              ,     137.843,       0.729,            ,            ,            ,            ,            ,            ,            ,
                              ,     138.562,       0.719,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.261,       0.699,            ,            ,            ,            ,            ,            ,            ,
                              ,     139.963,       0.702,            ,            ,            ,            ,            ,            ,            ,
                              ,     140.650,       0.687,            ,            ,            ,            ,            ,            ,            ,
                              ,     141.331,       0.681,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.026,       0.695,            ,            ,            ,            ,            ,            ,            ,
                              ,     142.719,       0.693,            ,            ,            ,            ,            ,            ,            ,
                              ,     143.419,       0.700,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.134,       0.715,            ,            ,            ,            ,            ,            ,            ,
                              ,     144.864,       0.730,            ,            ,            ,            ,            ,            ,            ,
                              ,     145.592,       0.728,            ,            ,            ,            ,            ,            ,            ,
                              ,     146.321,       0.729,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.060,       0.739,            ,            ,            ,            ,            ,            ,            ,
                              ,     147.794,       0.734,            ,            ,            ,            ,            ,            ,            ,
                              ,     148.533,       0.739,            ,            ,            ,            ,            ,            ,            ,
                              ,     149.280,       0.747,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.020,       0.740,            ,            ,            ,            ,            ,            ,            ,
                              ,     150.736,       0.716,            ,            ,            ,            ,            ,            ,            ,
                              ,     151.454,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.186,       0.732,            ,            ,            ,            ,            ,            ,            ,
                              ,     152.912,       0.726,            ,            ,            ,            ,            ,            ,            ,
                              ,     153.645,       0.733,            ,            ,            ,            ,            ,            ,            ,
                              ,     154.385,       0.740,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.129,       0.744,            ,            ,            ,            ,            ,            ,            ,
                              ,     155.867,       0.738,            ,            ,            ,            ,            ,            ,            ,
                              ,     156.582,       0.715,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.272,       0.690,            ,            ,            ,            ,            ,            ,            ,
                              ,     157.968,       0.696,            ,            ,            ,            ,            ,            ,            ,
                              ,     158.671,       0.703,            ,            ,            ,            ,            ,            ,            ,
                              ,     159.377,       0.706,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.094,       0.717,            ,            ,            ,            ,            ,            ,            ,
                              ,     160.826,       0.732,            ,            ,            ,            ,            ,            ,            ,
                              ,     161.562,       0.736,            ,            ,            ,            ,            ,            ,            ,
                              ,     162.316,       0.754,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.081,       0.765,            ,            ,            ,            ,            ,            ,            ,
                              ,     163.839,       0.758,            ,            ,            ,            ,            ,            ,            ,
                              ,     164.584,       0.745,            ,            ,            ,            ,            ,            ,            ,
                              ,     165.328,       0.744,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.058,       0.730,            ,            ,            ,            ,            ,            ,            ,
                              ,     166.761,       0.703,            ,            ,            ,            ,            ,            ,            ,
                              ,     167.460,       0.699,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.149,       0.689,            ,            ,            ,            ,            ,            ,            ,
                              ,     168.829,       0.680,            ,            ,            ,            ,            ,            ,            ,
                              ,     169.507,       0.678,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.195,       0.688,            ,            ,            ,            ,            ,            ,            ,
                              ,     170.893,       0.698,            ,            ,            ,            ,            ,            ,            ,
                              ,     171.590,       0.697,            ,            ,            ,            ,            ,            ,            ,
                              ,     172.300,       0.710,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.033,       0.733,            ,            ,            ,            ,            ,            ,            ,
                              ,     173.765,       0.732,            ,            ,            ,            ,            ,            ,            ,
                              ,     174.496,       0.731,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.236,       0.740,            ,            ,            ,            ,            ,            ,            ,
                              ,     175.982,       0.746,            ,            ,            ,            ,            ,            ,            ,
                              ,     176.722,       0.740,            ,            ,            ,            ,            ,            ,            ,
                              ,     177.440,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.141,       0.701,            ,            ,            ,            ,            ,            ,            ,
                              ,     178.838,       0.697,            ,            ,            ,            ,            ,            ,            ,
                              ,     179.529,       0.691,            ,            ,            ,            ,            ,            ,            ,
                              ,     180.206,       0.677,            ,            ,            ,            ,            ,            ,            ,
                              ,     180.888,       0.682,            ,            ,            ,            ,            ,            ,            ,
                              ,     181.575,       0.687,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.268,       0.693,            ,            ,            ,            ,            ,            ,            ,
                              ,     182.953,       0.685,            ,            ,            ,            ,            ,            ,            ,
                              ,     183.649,       0.696,            ,            ,            ,            ,            ,            ,            ,
                              ,     184.358,       0.709,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.075,       0.717,            ,            ,            ,            ,            ,            ,            ,
                              ,     185.796,       0.721,            ,            ,            ,            ,            ,            ,            ,
                              ,     186.498,       0.702,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.210,       0.712,            ,            ,            ,            ,            ,            ,            ,
                              ,     187.937,       0.727,            ,            ,            ,            ,            ,            ,            ,
                              ,     188.666,       0.729,            ,            ,            ,            ,            ,            ,            ,
                              ,     189.387,       0.721,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.106,       0.719,            ,            ,            ,            ,            ,            ,            ,
                              ,     190.823,       0.717,            ,            ,            ,            ,            ,            ,            ,
                              ,     191.530,       0.707,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.237,       0.707,            ,            ,            ,            ,            ,            ,            ,
                              ,     192.963,       0.726,            ,            ,            ,            ,            ,            ,            ,
                              ,     193.714,       0.751,            ,            ,            ,            ,            ,            ,            ,
                              ,     194.459,       0.745,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.212,       0.753,            ,            ,            ,            ,            ,            ,            ,
                              ,     195.975,       0.763,            ,            ,            ,            ,            ,            ,            ,
                              ,     196.731,       0.756,            ,            ,            ,            ,            ,            ,            ,
                              ,     197.478,       0.747,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.230,       0.752,            ,            ,            ,            ,            ,            ,            ,
                              ,     198.980,       0.750,            ,            ,            ,            ,            ,            ,            ,
                              ,     199.699,       0.719,            ,            ,            ,            ,            ,            ,            ,
                              ,     200.419,       0.720,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.140,       0.721,            ,            ,            ,            ,            ,            ,            ,
                              ,     201.871,       0.731,            ,            ,            ,            ,            ,            ,            ,
                              ,     202.590,       0.719,            ,            ,            ,            ,            ,            ,            ,
                              ,     203.320,       0.730,            ,            ,            ,            ,            ,            ,            ,
                              ,     204.066,       0.746,            ,            ,            ,            ,            ,            ,            ,
                              ,     204.799,       0.733,            ,            ,            ,            ,            ,            ,            ,
                              ,     205.537,       0.738,            ,            ,            ,            ,            ,            ,            ,
                              ,     206.281,       0.744,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.019,       0.738,            ,            ,            ,            ,            ,            ,            ,
                              ,     207.754,       0.735,            ,            ,            ,            ,            ,            ,            ,
                              ,     208.498,       0.744,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.221,       0.723,            ,            ,            ,            ,            ,            ,            ,
                              ,     209.932,       0.711,            ,            ,            ,            ,            ,            ,            ,
                              ,     210.650,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     211.368,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.086,       0.718,            ,            ,            ,            ,            ,            ,            ,
                              ,     212.812,       0.726,            ,            ,            ,            ,            ,            ,            ,
                              ,     213.555,       0.743,            ,            ,            ,            ,            ,            ,            ,
                              ,     214.295,       0.740,            ,            ,            ,            ,            ,            ,            ,
